,Method,Parameter,Signal_id,Repetition,-5,0,10,20
502,thresholding_hard,"((), {})",McMultiLinear,2,0.1634730730270214,0.5988959859397723,0.987826304601976,0.9986241437488727
503,thresholding_hard,"((), {})",McMultiLinear,3,0.22102668265278408,0.5465753753360085,0.9878531166706377,0.9987078867799069
504,thresholding_hard,"((), {})",McMultiLinear,4,0.1378689532369283,0.4911410557508896,0.988206763190464,0.9986219837991954
505,thresholding_hard,"((), {})",McMultiLinear,5,0.1556460446163509,0.5620776294073366,0.9868278029271644,0.9986645945991435
506,thresholding_hard,"((), {})",McMultiLinear,6,0.2320205028774706,0.5424601435583337,0.9860513893192314,0.9985288441708772
507,thresholding_hard,"((), {})",McMultiLinear,7,0.21540556740153702,0.6009987819875838,0.9870895648692402,0.9985053666182443
508,thresholding_hard,"((), {})",McMultiLinear,8,0.0,0.5116523414930296,0.9871477494652239,0.9986717110968036
509,thresholding_hard,"((), {})",McMultiLinear,9,0.2502134975736117,0.535030656859764,0.9869616844229971,0.9985831476914306
510,thresholding_hard,"((), {})",McMultiLinear,10,0.26361314106642825,0.6005649566007056,0.9877198383582158,0.9985780771322281
511,thresholding_hard,"((), {})",McMultiLinear,11,0.22841955364071653,0.5231124246445368,0.9857631333367833,0.9986236555349329
512,thresholding_hard,"((), {})",McMultiLinear,12,0.14356693622197642,0.49656750316230086,0.9888727312588877,0.9987676635916777
513,thresholding_hard,"((), {})",McMultiLinear,13,0.15690180971211792,0.4928640376617779,0.9865496449214707,0.998518004895947
514,thresholding_hard,"((), {})",McMultiLinear,14,0.25476068692190956,0.5312664716071709,0.9856735604889535,0.9985627455372522
515,thresholding_hard,"((), {})",McMultiLinear,15,0.08876530254111581,0.5558007461893746,0.9892586189967073,0.9987736349149129
516,thresholding_hard,"((), {})",McMultiLinear,16,0.0,0.5342577382494188,0.9874087552520747,0.9986563086841808
517,thresholding_hard,"((), {})",McMultiLinear,17,0.2191342811887118,0.46402592834977285,0.9869340965152537,0.9985854376041087
518,thresholding_hard,"((), {})",McMultiLinear,18,0.11194063044538377,0.47543128820087205,0.9881269334120327,0.9987598259578219
519,thresholding_hard,"((), {})",McMultiLinear,19,0.15645840014848714,0.5357613758092976,0.9878332032217515,0.9987386782055115
520,thresholding_hard,"((), {})",McMultiLinear,20,0.1813826972979018,0.5328150525039047,0.9881343392155233,0.9987355890475648
521,thresholding_hard,"((), {})",McMultiLinear,21,0.13524457633185913,0.5041731390620654,0.98824082487975,0.9986058671882451
522,thresholding_hard,"((), {})",McMultiLinear,22,0.16143183777066064,0.5724821060570057,0.9870184816635708,0.9986091210730299
523,thresholding_hard,"((), {})",McMultiLinear,23,0.10752157998654865,0.548616127294995,0.9893418773633036,0.9988247314419882
524,thresholding_hard,"((), {})",McMultiLinear,24,0.26668947254480724,0.6070787623609737,0.987444367814821,0.9986469040654697
525,thresholding_hard,"((), {})",McMultiLinear,25,0.13417145391605542,0.527387832776752,0.9887611556320278,0.9987716003745826
526,thresholding_hard,"((), {})",McMultiLinear,26,0.17537812994832028,0.560888795863226,0.9850803047609313,0.9984501942710174
527,thresholding_hard,"((), {})",McMultiLinear,27,0.2101478558816447,0.5492484633481007,0.9877366736041616,0.9986665698484701
528,thresholding_hard,"((), {})",McMultiLinear,28,0.1538440467816698,0.5788491850926756,0.9894631564212812,0.9987810736504897
529,thresholding_hard,"((), {})",McMultiLinear,29,0.27566751524192445,0.5968243730256125,0.9855866278020823,0.9985542281674067
530,thresholding_hard,"((), {})",McMultiLinear,30,0.14093375820591286,0.5710798247442516,0.9884602025544201,0.9986766942949956
531,thresholding_hard,"((), {})",McMultiLinear,31,0.1881200555455166,0.48929320105399765,0.9861344254498511,0.9985659774270017
532,thresholding_hard,"((), {})",McMultiLinear,32,0.0,0.48365572500724174,0.9880130552688265,0.9987040612644321
533,thresholding_hard,"((), {})",McMultiLinear,33,0.12976852246062454,0.6008191464224617,0.9870463995689579,0.9986499535566472
534,thresholding_hard,"((), {})",McMultiLinear,34,0.2438907375890329,0.523262775058887,0.9873643952172247,0.9986843237524705
535,thresholding_hard,"((), {})",McMultiLinear,35,0.13917770811332228,0.5964976475902578,0.9858231301400469,0.9984234997232907
536,thresholding_hard,"((), {})",McMultiLinear,36,0.24543816788339243,0.6243164302557573,0.987941991629454,0.9986137549788071
537,thresholding_hard,"((), {})",McMultiLinear,37,0.13951983717689523,0.48713145539197533,0.9886462118712087,0.9987074231445898
538,thresholding_hard,"((), {})",McMultiLinear,38,0.20652147222304826,0.579897466264595,0.9871640607990358,0.9985560192183092
539,thresholding_hard,"((), {})",McMultiLinear,39,0.2517783765402679,0.625516983059853,0.986372179397378,0.9985120745197272
540,thresholding_hard,"((), {})",McMultiLinear,40,0.27548448555111454,0.5834364219027149,0.9865689881104193,0.9986353753828185
541,thresholding_hard,"((), {})",McMultiLinear,41,0.2319525533828199,0.5383503590242392,0.9860612693860077,0.9984663603432345
542,thresholding_hard,"((), {})",McMultiLinear,42,0.19395071880510192,0.49338076647507856,0.9894212685016106,0.9987668589312695
543,thresholding_hard,"((), {})",McMultiLinear,43,0.1723091230344906,0.4754313729166924,0.9885283388109761,0.9986882221346429
544,thresholding_hard,"((), {})",McMultiLinear,44,0.16903540507237502,0.5067289200733046,0.9879528807292819,0.9986904326515681
545,thresholding_hard,"((), {})",McMultiLinear,45,0.20978964963035687,0.5600315408504537,0.9852920394961876,0.9985519374071066
546,thresholding_hard,"((), {})",McMultiLinear,46,0.16939704037678724,0.5270578361747172,0.9875640012422611,0.9986294978553585
547,thresholding_hard,"((), {})",McMultiLinear,47,0.11693369118647659,0.5290510219697838,0.9884689931003682,0.9987491830662414
548,thresholding_hard,"((), {})",McMultiLinear,48,0.19334118663378805,0.4600359210336798,0.9890367154984142,0.9987830348314382
549,thresholding_hard,"((), {})",McMultiLinear,49,0.2050235347172751,0.5189342950288545,0.9876127271138527,0.9987009537481707
550,thresholding_hard,"((), {})",McMultiLinear,50,0.17055548964699224,0.5396263176422036,0.9880199531734558,0.998544792160882
551,thresholding_hard,"((), {})",McMultiLinear,51,0.17247345530781524,0.4517936583322393,0.9882263172700821,0.9986607513298627
552,thresholding_hard,"((), {})",McMultiLinear,52,0.18502819988484992,0.5389298177094205,0.9869746756477044,0.9985567098302497
553,thresholding_hard,"((), {})",McMultiLinear,53,0.2175171437857952,0.5509614286981946,0.988047630450692,0.9987247565509243
554,thresholding_hard,"((), {})",McMultiLinear,54,0.1518694815968857,0.5097626527473563,0.9873909429594903,0.9986737306802315
555,thresholding_hard,"((), {})",McMultiLinear,55,0.16755142181858715,0.49505521925653356,0.9896783607097052,0.9987833636721478
556,thresholding_hard,"((), {})",McMultiLinear,56,0.19725829697042258,0.5919904100686952,0.9880371111477021,0.9987486623571777
557,thresholding_hard,"((), {})",McMultiLinear,57,0.1839265512762635,0.5452728696176484,0.9880966403844316,0.9986358505540204
558,thresholding_hard,"((), {})",McMultiLinear,58,0.18952827021052585,0.5184286005593,0.9860812906814901,0.9985743626754697
559,thresholding_hard,"((), {})",McMultiLinear,59,0.14073517696250515,0.4969751430519097,0.98730964120146,0.9987006766477905
560,thresholding_hard,"((), {})",McMultiLinear,60,0.1844627369731883,0.6382548383810075,0.987063829892336,0.998611784775643
561,thresholding_hard,"((), {})",McMultiLinear,61,0.1453571610424909,0.5013701375116666,0.9876832390990341,0.9986984933327302
562,thresholding_hard,"((), {})",McMultiLinear,62,0.11995060642317615,0.4875408008762011,0.9890523014625792,0.9986696603293342
563,thresholding_hard,"((), {})",McMultiLinear,63,0.132886553688329,0.5243862575614431,0.9882826246867795,0.9985496670135098
564,thresholding_hard,"((), {})",McMultiLinear,64,1.1891437866031454e-10,0.5651739057501877,0.9875699219937831,0.9987159514510324
565,thresholding_hard,"((), {})",McMultiLinear,65,0.1709586910149625,0.534929758993933,0.987832672860617,0.9986789425689189
566,thresholding_hard,"((), {})",McMultiLinear,66,0.0,0.5265460327117677,0.9866348575506363,0.9985796281091599
567,thresholding_hard,"((), {})",McMultiLinear,67,0.2445415969983876,0.49532272389206455,0.9879123044876204,0.9987028114981776
568,thresholding_hard,"((), {})",McMultiLinear,68,0.09436245977361574,0.5685236741546745,0.9891305641716369,0.9987421920917107
569,thresholding_hard,"((), {})",McMultiLinear,69,0.13081496587461827,0.5006521126657153,0.9883408752457724,0.9987527934751212
570,thresholding_hard,"((), {})",McMultiLinear,70,0.16628406772711601,0.48652581372162784,0.9876965190931831,0.9986945217928216
571,thresholding_hard,"((), {})",McMultiLinear,71,0.22946090767829475,0.5367210973857,0.9873310206818587,0.998563549253502
572,thresholding_hard,"((), {})",McMultiLinear,72,0.15041252326265578,0.5231946982162933,0.9887954534276656,0.9987384309220709
573,thresholding_hard,"((), {})",McMultiLinear,73,0.17402151046611464,0.4798498556068617,0.9880846292268822,0.9986270560102346
574,thresholding_hard,"((), {})",McMultiLinear,74,0.1400698918897452,0.4927353095624779,0.9873128673680229,0.9985684170044369
575,thresholding_hard,"((), {})",McMultiLinear,75,0.2773849286603481,0.5369036119755155,0.9860065054044423,0.9984906655982573
576,thresholding_hard,"((), {})",McMultiLinear,76,0.2120630415077876,0.5981731147416098,0.986037762969231,0.9985024094110101
577,thresholding_hard,"((), {})",McMultiLinear,77,0.2031019711223349,0.5010359543939937,0.9887223879259079,0.9987338127898521
578,thresholding_hard,"((), {})",McMultiLinear,78,7.748463491377751e-08,0.4964622832769687,0.9901824501054622,0.9988531417341615
579,thresholding_hard,"((), {})",McMultiLinear,79,0.22374788640381824,0.580543019200278,0.984915441785343,0.9983457630981601
580,thresholding_hard,"((), {})",McMultiLinear,80,0.20282917474340606,0.45790995041659865,0.9883030546573589,0.9986817447826093
581,thresholding_hard,"((), {})",McMultiLinear,81,0.27050642003720055,0.5865790261326613,0.9879868327245039,0.9985606468280778
582,thresholding_hard,"((), {})",McMultiLinear,82,0.051528055176688854,0.6086770903282084,0.9885426765749272,0.9987144485258411
583,thresholding_hard,"((), {})",McMultiLinear,83,0.13414531645902952,0.49921063316751224,0.989590912573264,0.9987606404564231
584,thresholding_hard,"((), {})",McMultiLinear,84,0.1841757703937528,0.5371704195101316,0.9880013150758828,0.9987151636882958
585,thresholding_hard,"((), {})",McMultiLinear,85,0.28027479062103533,0.5788607487617576,0.9844669912548935,0.998394378487139
586,thresholding_hard,"((), {})",McMultiLinear,86,0.18624350423413238,0.5560289860957962,0.9862319899282473,0.9984391488797176
587,thresholding_hard,"((), {})",McMultiLinear,87,0.2769754346348077,0.529923234322592,0.9877779177395598,0.9986166248073408
588,thresholding_hard,"((), {})",McMultiLinear,88,0.18732696548457362,0.48072889473048525,0.9883028765254099,0.9987009514681011
589,thresholding_hard,"((), {})",McMultiLinear,89,0.13156413238728198,0.5031686853924485,0.9878818000464746,0.998751112613085
590,thresholding_hard,"((), {})",McMultiLinear,90,0.16548564446376476,0.5791788635883323,0.9871677235034959,0.9986094631187008
591,thresholding_hard,"((), {})",McMultiLinear,91,0.1976659676987243,0.47093592582650634,0.9879639803129597,0.9986405654414756
592,thresholding_hard,"((), {})",McMultiLinear,92,0.19119536969474502,0.4465369380538509,0.9878194491695436,0.9986153786045019
593,thresholding_hard,"((), {})",McMultiLinear,93,0.1234631791201637,0.5322836322009138,0.9879798590726839,0.9985868503804953
594,thresholding_hard,"((), {})",McMultiLinear,94,0.13034495668979973,0.5576154800766074,0.9890838708600433,0.998705164358222
595,thresholding_hard,"((), {})",McMultiLinear,95,0.13250060081534773,0.5351624728424261,0.988929949557879,0.9987919277636336
596,thresholding_hard,"((), {})",McMultiLinear,96,0.21886533904066507,0.5000117770404203,0.987455306869738,0.9986985758062127
597,thresholding_hard,"((), {})",McMultiLinear,97,0.188910435389924,0.53823621261021,0.9897669529845555,0.9988107946580598
598,thresholding_hard,"((), {})",McMultiLinear,98,0.2671794602821566,0.5070418665160041,0.9871122825379868,0.9985889464012119
599,thresholding_hard,"((), {})",McMultiLinear,99,0.16673001010125227,0.5305455034298636,0.9871084828419857,0.9985819200049709
