,Method,Parameter,Signal_id,Repetition,-5,0,10,20
13462,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,62,0.5540892433623575,0.7869894052194101,0.9680894106047779,0.995331539066159
13463,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,63,0.5754169025875068,0.7728248061141874,0.9718159910996991,0.9910638428871408
13464,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,64,0.5703790232491345,0.8189118217800683,0.9765238512363985,0.9956917869516847
13465,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,65,0.6333254153175591,0.798968654034755,0.9769692704649884,0.992126258907515
13466,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,66,0.6188226975992547,0.8133738897938355,0.9708537208693212,0.9954417038794111
13467,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,67,0.6083033669625004,0.7978956763865014,0.9790850946781239,0.9956111455268342
13468,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,68,0.6329555916958775,0.8376272962650932,0.9802296931223625,0.9955396712024327
13469,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,69,0.6187747537116576,0.8085287144385175,0.9756426422227507,0.9947375342945249
13470,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,70,0.5501762657801459,0.8076017816609038,0.9757826103832247,0.9855184340765913
13471,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,71,0.5330206552577463,0.8184405172816367,0.9748185001442695,0.9922144145521704
13472,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,72,0.6719260285008302,0.8420841670251022,0.9761174534404774,0.9917035739481855
13473,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,73,0.5982081525622808,0.7866390953173872,0.9737623095636606,0.9953616403414345
13474,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,74,0.6469950832054774,0.7938515168008788,0.9756376591582466,0.9922722067344132
13475,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,75,0.6277464584435689,0.8264627297748224,0.9724544263515377,0.9944421221750055
13476,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,76,0.5717156887654976,0.7941348232593158,0.9706578574900521,0.9915198759375301
13477,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,77,0.5754136886125851,0.7834250033066693,0.9760953047328988,0.9956567264845666
13478,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,78,0.6025415459682811,0.8176790063594842,0.9728239913996152,0.9919828981978164
13479,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,79,0.6481780232846424,0.8271061907490151,0.9768251717955083,0.9956978784866353
13480,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,80,0.5387946550765356,0.8148123476989748,0.9699527195608305,0.983632994023694
13481,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,81,0.5951742261867534,0.8072707243896039,0.9704087754443969,0.9921491752219215
13482,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,82,0.5074677633003544,0.8143949583737718,0.9746931085573056,0.9834878824871419
13483,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,83,0.5583967676379276,0.8246767253582186,0.9493821852042763,0.9954584490878237
13484,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,84,0.4567413997253437,0.6779855138308077,0.9767561795951548,0.9945595041685075
13485,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,85,0.545763234282683,0.8122868483093977,0.9754813089505431,0.995748115900193
13486,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,86,0.593009814431873,0.8032321711888393,0.9754022129177928,0.9954571677908024
13487,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,87,0.5901173238370261,0.8270752887682297,0.9725976828214387,0.9923937088144371
13488,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,88,0.589623363237027,0.746346180309985,0.9713874140218568,0.9917561984119876
13489,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,89,0.5930620130367499,0.7922708044442832,0.9778074639583721,0.9936373185912447
13490,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,90,0.5393880409209123,0.8147711608653307,0.9728331476551416,0.995067735609633
13491,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,91,0.523859324490314,0.8349344850090741,0.9766869831718427,0.9956722315611819
13492,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,92,0.6407593903803108,0.8343107502198535,0.9737714207026982,0.9945544550988318
13493,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,93,0.559551555600521,0.8296466347506998,0.9733000785438083,0.9922737462182625
13494,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,94,0.6206325228965907,0.8419110251413594,0.974646359896826,0.9956796322872677
13495,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,95,0.6123452695528133,0.8045825396789905,0.974760288392798,0.9953230015054905
13496,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,96,0.6397250668374799,0.834955187157935,0.965576897417916,0.9832817404219583
13497,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,97,0.592370609278211,0.8315987198995433,0.9738229633622132,0.9948489211135383
13498,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,98,0.5935369838225891,0.8222085291666711,0.9761201009718674,0.9929304569817368
13499,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,99,0.5754235528577014,0.749658840525362,0.9737646269666556,0.9955429239490393
3900,sz_classification,"((), {})",McSyntheticMixture3,0,0.6418218727510233,0.8254785802759071,0.9886292782217007,0.998266853686626
3901,sz_classification,"((), {})",McSyntheticMixture3,1,0.6043719622813073,0.8406185238627935,0.9875624244721124,0.998480467985686
3902,sz_classification,"((), {})",McSyntheticMixture3,2,0.5824596546886149,0.9091803120255744,0.9785422534052238,0.9982767043314128
3903,sz_classification,"((), {})",McSyntheticMixture3,3,0.7262637238348182,0.8728089143017922,0.9803997123356878,0.9980500677212703
3904,sz_classification,"((), {})",McSyntheticMixture3,4,0.7256813156456788,0.8484163611694953,0.9817326597657274,0.9982112829764607
3905,sz_classification,"((), {})",McSyntheticMixture3,5,0.8264208888659599,0.8751240599373068,0.9917865167966874,0.9984470895466137
3906,sz_classification,"((), {})",McSyntheticMixture3,6,0.6592697721802468,0.844083091033109,0.9843503883395082,0.9982470468815047
3907,sz_classification,"((), {})",McSyntheticMixture3,7,0.6766344236615619,0.8829535738785841,0.9851672203231566,0.9982804384959247
3908,sz_classification,"((), {})",McSyntheticMixture3,8,0.6579457993451512,0.9310852115003057,0.9812241554464738,0.9983428208270585
3909,sz_classification,"((), {})",McSyntheticMixture3,9,0.6948796173949464,0.8392635319780885,0.9812094216250378,0.9982102909026569
3910,sz_classification,"((), {})",McSyntheticMixture3,10,0.6586572718986673,0.9286774787363548,0.9787040319002135,0.997917954078363
3911,sz_classification,"((), {})",McSyntheticMixture3,11,0.6642619065197841,0.8407614755116888,0.9830664035306905,0.9983124056878453
3912,sz_classification,"((), {})",McSyntheticMixture3,12,0.7943842091186344,0.8554639582425254,0.9825072072394511,0.9981306031389516
3913,sz_classification,"((), {})",McSyntheticMixture3,13,0.7103209924653148,0.9072147925225593,0.9801501401882559,0.9980460581413777
3914,sz_classification,"((), {})",McSyntheticMixture3,14,0.689368381380942,0.8311120876562074,0.9831599513034338,0.9982491075631637
3915,sz_classification,"((), {})",McSyntheticMixture3,15,0.7009253695416117,0.8979485549848298,0.991906388260711,0.9982930134026778
3916,sz_classification,"((), {})",McSyntheticMixture3,16,0.7590180829944653,0.9097844898793941,0.9826433781637943,0.998291533268883
3917,sz_classification,"((), {})",McSyntheticMixture3,17,0.7180464457725161,0.8586918349782324,0.9843964886454257,0.9987057370803719
3918,sz_classification,"((), {})",McSyntheticMixture3,18,0.6815572035505242,0.904699389973222,0.9822635257664261,0.9983760846369981
3919,sz_classification,"((), {})",McSyntheticMixture3,19,0.8108739235076532,0.8453491401648796,0.9905811798737834,0.9984981517527821
3920,sz_classification,"((), {})",McSyntheticMixture3,20,0.7206499217654289,0.9297936506701425,0.9872273762100607,0.9981943536686161
3921,sz_classification,"((), {})",McSyntheticMixture3,21,0.6873865008798835,0.9088709179718154,0.9837704372126067,0.9980934988120034
3922,sz_classification,"((), {})",McSyntheticMixture3,22,0.7390583065777622,0.8614372743806232,0.9822421058052295,0.9982259207107664
3923,sz_classification,"((), {})",McSyntheticMixture3,23,0.7324074007590087,0.8558364740861384,0.9903141498669358,0.9980554886802063
3924,sz_classification,"((), {})",McSyntheticMixture3,24,0.5805197156414516,0.9285707336051948,0.9848660175369864,0.9982768877633147
3925,sz_classification,"((), {})",McSyntheticMixture3,25,0.6596905286879257,0.8145956564637352,0.9823655660207734,0.9983338844763229
3926,sz_classification,"((), {})",McSyntheticMixture3,26,0.6838755970776558,0.9158440209137754,0.982242599361014,0.9981449257421794
3927,sz_classification,"((), {})",McSyntheticMixture3,27,0.6658492655464774,0.8940045661167979,0.985028852893055,0.998098110394484
3928,sz_classification,"((), {})",McSyntheticMixture3,28,0.6393290833460037,0.922762607767918,0.9855400834633187,0.99830014043585
3929,sz_classification,"((), {})",McSyntheticMixture3,29,0.6935696674242483,0.850445198099354,0.9922305645792061,0.9983832822953832
3930,sz_classification,"((), {})",McSyntheticMixture3,30,0.6911000998389453,0.838464543665277,0.9898909522723909,0.9978417489614567
3931,sz_classification,"((), {})",McSyntheticMixture3,31,0.6152793616559352,0.878260513381225,0.9834631141627126,0.9983079340411526
3932,sz_classification,"((), {})",McSyntheticMixture3,32,0.7131772609112538,0.869308239691388,0.9864992186185021,0.9979548242961543
3933,sz_classification,"((), {})",McSyntheticMixture3,33,0.6627483112650898,0.8199179837220955,0.9812394665245467,0.9985614416618728
3934,sz_classification,"((), {})",McSyntheticMixture3,34,0.6747936889846502,0.8091648269724486,0.9813775055820236,0.9983840952828463
3935,sz_classification,"((), {})",McSyntheticMixture3,35,0.7635571499497101,0.9231123701140694,0.9806600479539512,0.9984693943706827
3936,sz_classification,"((), {})",McSyntheticMixture3,36,0.7441960405811523,0.9074687134439324,0.9848131252153526,0.9983638679860054
3937,sz_classification,"((), {})",McSyntheticMixture3,37,0.7603104887908745,0.9267296271358175,0.9799430697897529,0.998118088751725
3938,sz_classification,"((), {})",McSyntheticMixture3,38,0.7433632704623029,0.8521928046143848,0.9821694899785335,0.9980175018052466
3939,sz_classification,"((), {})",McSyntheticMixture3,39,0.6734710382115767,0.8470619111134431,0.9896022980344181,0.9979499810234777
3940,sz_classification,"((), {})",McSyntheticMixture3,40,0.6696347736152443,0.8213519719519777,0.9792669873348012,0.9981908898143652
3941,sz_classification,"((), {})",McSyntheticMixture3,41,0.6662426215543192,0.841383055116856,0.9828199107246625,0.9982702099966213
3942,sz_classification,"((), {})",McSyntheticMixture3,42,0.662108232482943,0.8358744082192026,0.9842772423049342,0.998283834257524
3943,sz_classification,"((), {})",McSyntheticMixture3,43,0.6896143549503959,0.8358402053434213,0.9813357300635293,0.9982608527614687
3944,sz_classification,"((), {})",McSyntheticMixture3,44,0.653576929446102,0.8742237282786443,0.9920400028380961,0.9989511473815084
3945,sz_classification,"((), {})",McSyntheticMixture3,45,0.679402685313872,0.8703604074855644,0.9856700655647009,0.9982797643352059
3946,sz_classification,"((), {})",McSyntheticMixture3,46,0.6728747037656724,0.8540216525305981,0.9825884833634941,0.9980468355733404
3947,sz_classification,"((), {})",McSyntheticMixture3,47,0.6381700899436952,0.8525270629982877,0.9835167792512376,0.9981960317709773
3948,sz_classification,"((), {})",McSyntheticMixture3,48,0.7057787388508877,0.8782003198930085,0.9847479214189945,0.9983574128322018
3949,sz_classification,"((), {})",McSyntheticMixture3,49,0.8053405256376136,0.9254951222536174,0.9852285145528727,0.9987354245740638
3950,sz_classification,"((), {})",McSyntheticMixture3,50,0.6036462468117746,0.8272597565871277,0.9875126408590813,0.9982593934381762
3951,sz_classification,"((), {})",McSyntheticMixture3,51,0.6028171940156084,0.8492897079183491,0.9826666838321999,0.9983120222908071
3952,sz_classification,"((), {})",McSyntheticMixture3,52,0.7630697333687195,0.9286751333579627,0.982910056840026,0.9982204991890796
3953,sz_classification,"((), {})",McSyntheticMixture3,53,0.7446836227081288,0.8757548730552773,0.9819772382139785,0.9983209493534775
3954,sz_classification,"((), {})",McSyntheticMixture3,54,0.6654200132838939,0.7921488906818487,0.9834468726815153,0.9975963218313433
3955,sz_classification,"((), {})",McSyntheticMixture3,55,0.7012225174667789,0.8645075468026039,0.9864861284473577,0.9983235131312707
3956,sz_classification,"((), {})",McSyntheticMixture3,56,0.7340588073497974,0.892411398227573,0.9848410806576919,0.9984924909569363
3957,sz_classification,"((), {})",McSyntheticMixture3,57,0.6331680529016551,0.9329195453505548,0.9845402807909308,0.9983493755662418
3958,sz_classification,"((), {})",McSyntheticMixture3,58,0.6035023641814123,0.8003348020158286,0.9845533070950887,0.998268883945817
3959,sz_classification,"((), {})",McSyntheticMixture3,59,0.7830397624711003,0.9299295193144281,0.990330655619808,0.998202152839555
3960,sz_classification,"((), {})",McSyntheticMixture3,60,0.7034507204366875,0.8303477026520599,0.9794622055040946,0.9982349317222051
3961,sz_classification,"((), {})",McSyntheticMixture3,61,0.7227605668092851,0.8528128225415669,0.9862610671758271,0.9983250003595282
3962,sz_classification,"((), {})",McSyntheticMixture3,62,0.6907946766158924,0.8216402934095502,0.986231883177453,0.9985193275478207
3963,sz_classification,"((), {})",McSyntheticMixture3,63,0.6713693416651882,0.9160406914650253,0.9918484410806009,0.9982389184366909
3964,sz_classification,"((), {})",McSyntheticMixture3,64,0.7136146653227246,0.8787156939257472,0.9876031068698649,0.9981914833027822
3965,sz_classification,"((), {})",McSyntheticMixture3,65,0.6631651825173119,0.8080070097882037,0.9858944637773748,0.9979885440130644
3966,sz_classification,"((), {})",McSyntheticMixture3,66,0.6815563125050234,0.8502426765652968,0.9898663168549641,0.9983245654109523
3967,sz_classification,"((), {})",McSyntheticMixture3,67,0.6126540949171146,0.8638546166687286,0.9867521909832432,0.9984067678711632
3968,sz_classification,"((), {})",McSyntheticMixture3,68,0.7520019032896648,0.8395151665768835,0.9841389685823891,0.9980005935425328
3969,sz_classification,"((), {})",McSyntheticMixture3,69,0.6250654473100814,0.8996012434805987,0.9859000492126766,0.9981439667871225
3970,sz_classification,"((), {})",McSyntheticMixture3,70,0.6653333482216471,0.926869133243329,0.9847166586662801,0.9988523670882147
3971,sz_classification,"((), {})",McSyntheticMixture3,71,0.5663551412332736,0.9059383360933607,0.9796159037490489,0.9982163538542652
3972,sz_classification,"((), {})",McSyntheticMixture3,72,0.734208086063519,0.936696247897439,0.9837794485578256,0.9985343673553425
3973,sz_classification,"((), {})",McSyntheticMixture3,73,0.7913740742305717,0.8568536844766049,0.9863257193878283,0.9980454845373243
3974,sz_classification,"((), {})",McSyntheticMixture3,74,0.7503416385790043,0.8364601735301241,0.983221009160882,0.9982628778310768
3975,sz_classification,"((), {})",McSyntheticMixture3,75,0.7386531885396207,0.9113294488954319,0.9827198090374238,0.9983727842028561
3976,sz_classification,"((), {})",McSyntheticMixture3,76,0.6896678550646361,0.8236015488945195,0.9866054374903479,0.9982908069446316
3977,sz_classification,"((), {})",McSyntheticMixture3,77,0.65253065562451,0.8443649863927685,0.9836285231466535,0.9982924837583448
3978,sz_classification,"((), {})",McSyntheticMixture3,78,0.6288806285528837,0.9068614019413935,0.9842471987406328,0.9982457256336599
3979,sz_classification,"((), {})",McSyntheticMixture3,79,0.6651546517968289,0.8738545979700643,0.9829730445814238,0.9980654922672039
3980,sz_classification,"((), {})",McSyntheticMixture3,80,0.7083900865892274,0.8275511036880825,0.9800054801137232,0.9981860152444849
3981,sz_classification,"((), {})",McSyntheticMixture3,81,0.634257620408283,0.8927166729779681,0.9829024569740568,0.9981064249389919
3982,sz_classification,"((), {})",McSyntheticMixture3,82,0.6294004035687424,0.8589493427873819,0.9840402329305841,0.9981600337791257
3983,sz_classification,"((), {})",McSyntheticMixture3,83,0.6430481119127243,0.9219992148651773,0.9830663590944573,0.9981793705360188
3984,sz_classification,"((), {})",McSyntheticMixture3,84,0.6415248841607597,0.8069385862524339,0.9844609261466313,0.998751747081781
3985,sz_classification,"((), {})",McSyntheticMixture3,85,0.5926807804134275,0.8010901886106786,0.9823919718209528,0.9982611833550933
3986,sz_classification,"((), {})",McSyntheticMixture3,86,0.7487965629742932,0.8319463813650758,0.9819705278800369,0.998048244027626
3987,sz_classification,"((), {})",McSyntheticMixture3,87,0.736917491427328,0.8419294880385683,0.9797101960440258,0.997981213100915
3988,sz_classification,"((), {})",McSyntheticMixture3,88,0.6921305952458144,0.8226504678885515,0.9822858324253458,0.9983962525365169
3989,sz_classification,"((), {})",McSyntheticMixture3,89,0.6514519884771899,0.845364506346782,0.9851180846381624,0.9982664638932305
3990,sz_classification,"((), {})",McSyntheticMixture3,90,0.6943219116601494,0.9196704331957939,0.9827765212006884,0.9980039214856539
3991,sz_classification,"((), {})",McSyntheticMixture3,91,0.7016124566586054,0.8654337104259268,0.9807790518963337,0.9979577577027587
3992,sz_classification,"((), {})",McSyntheticMixture3,92,0.7904205826400513,0.8667109545970985,0.9858472983234137,0.9983635773729623
3993,sz_classification,"((), {})",McSyntheticMixture3,93,0.689318189389214,0.9260413315016088,0.9853484366152719,0.9982857251091718
3994,sz_classification,"((), {})",McSyntheticMixture3,94,0.6745401357332812,0.8505362160724079,0.9883110249954875,0.998134437540086
3995,sz_classification,"((), {})",McSyntheticMixture3,95,0.676777355486471,0.9030994604325325,0.9880771419928157,0.9989183110343329
3996,sz_classification,"((), {})",McSyntheticMixture3,96,0.684387329730048,0.8898328291879002,0.9852198586667463,0.9985136406218644
3997,sz_classification,"((), {})",McSyntheticMixture3,97,0.6762398242532206,0.8903241925053638,0.9822400797458526,0.9982284939004876
3998,sz_classification,"((), {})",McSyntheticMixture3,98,0.6673268378014823,0.8376812721200703,0.9817662763356363,0.9980446714423549
3999,sz_classification,"((), {})",McSyntheticMixture3,99,0.6049448518106348,0.9005401493245412,0.9830413505609931,0.9981477520867371
3600,thresholding_garrote,"((), {})",McSyntheticMixture3,0,0.7063543941521406,0.899159320377591,0.9891916979230662,0.9988351056993742
3601,thresholding_garrote,"((), {})",McSyntheticMixture3,1,0.7046529709588272,0.9002605471836045,0.9904465046782923,0.998977876633134
3602,thresholding_garrote,"((), {})",McSyntheticMixture3,2,0.6786820330965699,0.8931018472882786,0.989347584374384,0.9988698543555193
3603,thresholding_garrote,"((), {})",McSyntheticMixture3,3,0.7167465293486028,0.9023099861962297,0.9893727723009244,0.9988309154056878
3604,thresholding_garrote,"((), {})",McSyntheticMixture3,4,0.6994055426372474,0.8892914632941875,0.9876415640104637,0.998687480624487
3605,thresholding_garrote,"((), {})",McSyntheticMixture3,5,0.7772857707583113,0.9143391891529963,0.990110742538039,0.9989031747332068
3606,thresholding_garrote,"((), {})",McSyntheticMixture3,6,0.7276543210798148,0.9015086765381031,0.9895662837090845,0.998919042638465
3607,thresholding_garrote,"((), {})",McSyntheticMixture3,7,0.7395074439575687,0.900319152743645,0.9887801775740542,0.9988115007272885
3608,thresholding_garrote,"((), {})",McSyntheticMixture3,8,0.6888223502160967,0.8889832982158886,0.9884665632078621,0.9987968378268939
3609,thresholding_garrote,"((), {})",McSyntheticMixture3,9,0.7212003446517833,0.8964239963598376,0.9885591946924093,0.9987323638740164
3610,thresholding_garrote,"((), {})",McSyntheticMixture3,10,0.6972310738889176,0.8887028189058165,0.9872070345479601,0.9985952064731796
3611,thresholding_garrote,"((), {})",McSyntheticMixture3,11,0.6871248551643593,0.8963782873692748,0.989105750429382,0.9988433202338364
3612,thresholding_garrote,"((), {})",McSyntheticMixture3,12,0.7348466414187941,0.9007133854775615,0.9889491665952014,0.9987976258644806
3613,thresholding_garrote,"((), {})",McSyntheticMixture3,13,0.6662875169174108,0.88692351867129,0.9882684082078621,0.9987566700220508
3614,thresholding_garrote,"((), {})",McSyntheticMixture3,14,0.670008795823698,0.876292919736313,0.9864786655217089,0.9986010277416255
3615,thresholding_garrote,"((), {})",McSyntheticMixture3,15,0.7151678030695086,0.8972025050389378,0.9888370388373391,0.9987724152474939
3616,thresholding_garrote,"((), {})",McSyntheticMixture3,16,0.722761021851924,0.9037871633456195,0.9895041901611629,0.9988288419513393
3617,thresholding_garrote,"((), {})",McSyntheticMixture3,17,0.7442577413870964,0.9064039585305973,0.9892627601799098,0.9988178060204006
3618,thresholding_garrote,"((), {})",McSyntheticMixture3,18,0.7103017635060312,0.8963877727188515,0.9892083404799185,0.9988697608310226
3619,thresholding_garrote,"((), {})",McSyntheticMixture3,19,0.7555003569237961,0.915078896442983,0.9904328192561299,0.9989513268953042
3620,thresholding_garrote,"((), {})",McSyntheticMixture3,20,0.6908600318592765,0.8936073031723476,0.9887331712651879,0.9988493063060067
3621,thresholding_garrote,"((), {})",McSyntheticMixture3,21,0.6425451378638501,0.8775126619117403,0.9870298811705899,0.998620714977612
3622,thresholding_garrote,"((), {})",McSyntheticMixture3,22,0.7112784957225501,0.893720651376604,0.9882995620837814,0.9987641376008713
3623,thresholding_garrote,"((), {})",McSyntheticMixture3,23,0.6883607114412166,0.8791277754415847,0.986438174071565,0.9985776920605756
3624,thresholding_garrote,"((), {})",McSyntheticMixture3,24,0.6435068726995209,0.875271124870577,0.9871990255643529,0.9986712629478142
3625,thresholding_garrote,"((), {})",McSyntheticMixture3,25,0.6906246870094691,0.891252653971384,0.9890406298487887,0.998813982065046
3626,thresholding_garrote,"((), {})",McSyntheticMixture3,26,0.7328138402245628,0.9023629821796488,0.9886045029380828,0.9987641825749701
3627,thresholding_garrote,"((), {})",McSyntheticMixture3,27,0.7004859505175043,0.8975004681289116,0.9888295439250919,0.9988407598853857
3628,thresholding_garrote,"((), {})",McSyntheticMixture3,28,0.6847992782656253,0.9016112979673269,0.9906419164528749,0.9989509259355784
3629,thresholding_garrote,"((), {})",McSyntheticMixture3,29,0.7358758747744655,0.9104269765291962,0.9903608316185685,0.9989454481961533
3630,thresholding_garrote,"((), {})",McSyntheticMixture3,30,0.6958353383764223,0.8870833300282776,0.9871922304577857,0.9986756477753521
3631,thresholding_garrote,"((), {})",McSyntheticMixture3,31,0.686520979927979,0.8813641298401187,0.9871787849790311,0.998714222388294
3632,thresholding_garrote,"((), {})",McSyntheticMixture3,32,0.7493290771681587,0.9027591643031732,0.9877211349368109,0.9986405528886676
3633,thresholding_garrote,"((), {})",McSyntheticMixture3,33,0.676171138186206,0.8810963791850522,0.9863529591517427,0.9986084608302611
3634,thresholding_garrote,"((), {})",McSyntheticMixture3,34,0.6893247514150742,0.8882933143454529,0.9885404542531782,0.9988301958679212
3635,thresholding_garrote,"((), {})",McSyntheticMixture3,35,0.7137664697623662,0.8997054801175846,0.9885320167914255,0.9987973870863943
3636,thresholding_garrote,"((), {})",McSyntheticMixture3,36,0.7044941808623096,0.887172087408774,0.9881967079419353,0.9987610286475413
3637,thresholding_garrote,"((), {})",McSyntheticMixture3,37,0.7537825835998696,0.9125602799970745,0.9896624141878188,0.9988522586805726
3638,thresholding_garrote,"((), {})",McSyntheticMixture3,38,0.6781067687550064,0.8827950661439949,0.9871919602091462,0.9986434636451393
3639,thresholding_garrote,"((), {})",McSyntheticMixture3,39,0.6559921770534398,0.8805477456270996,0.9875506575105409,0.9987267056782427
3640,thresholding_garrote,"((), {})",McSyntheticMixture3,40,0.7292487062130444,0.9018202638493501,0.9886706386035898,0.9988116309315819
3641,thresholding_garrote,"((), {})",McSyntheticMixture3,41,0.6591060476340923,0.8908179590670899,0.9887306483848114,0.9987767598178147
3642,thresholding_garrote,"((), {})",McSyntheticMixture3,42,0.7145486343537386,0.8975142064818754,0.9881441470761084,0.9987405295902281
3643,thresholding_garrote,"((), {})",McSyntheticMixture3,43,0.7576128542243278,0.9015203075372419,0.9882567288806192,0.9987831961550314
3644,thresholding_garrote,"((), {})",McSyntheticMixture3,44,0.6710382896460257,0.8957870350882122,0.9889015243750306,0.9988532771822374
3645,thresholding_garrote,"((), {})",McSyntheticMixture3,45,0.7472693312446534,0.9056165499644836,0.9894237883147893,0.9988317066140024
3646,thresholding_garrote,"((), {})",McSyntheticMixture3,46,0.716856705688865,0.8942403581130534,0.9881257406857572,0.998719591671439
3647,thresholding_garrote,"((), {})",McSyntheticMixture3,47,0.6869600594896692,0.8920822390051071,0.9888511810211033,0.9987869583390784
3648,thresholding_garrote,"((), {})",McSyntheticMixture3,48,0.6999549469753923,0.9023946901735871,0.9896319167439945,0.9988261106423215
3649,thresholding_garrote,"((), {})",McSyntheticMixture3,49,0.7592411745111917,0.907369056038712,0.9883406838528438,0.9987301752519219
3650,thresholding_garrote,"((), {})",McSyntheticMixture3,50,0.6999689348632124,0.8912747503017057,0.9885810470557278,0.9987145808423776
3651,thresholding_garrote,"((), {})",McSyntheticMixture3,51,0.6497490225702834,0.8899179566266591,0.9894564248131893,0.9988341021894445
3652,thresholding_garrote,"((), {})",McSyntheticMixture3,52,0.73894271246701,0.8987650176115021,0.9888440834549231,0.9988095799746105
3653,thresholding_garrote,"((), {})",McSyntheticMixture3,53,0.712918618534296,0.903244981273613,0.989591914340124,0.9988614823470172
3654,thresholding_garrote,"((), {})",McSyntheticMixture3,54,0.6337794479479533,0.8817232307254661,0.9884143093012064,0.9987670790384371
3655,thresholding_garrote,"((), {})",McSyntheticMixture3,55,0.7212506700253307,0.8964576874071501,0.9879715072612284,0.998714140066091
3656,thresholding_garrote,"((), {})",McSyntheticMixture3,56,0.728784469558483,0.9004396604415016,0.9890034522504536,0.998828267862132
3657,thresholding_garrote,"((), {})",McSyntheticMixture3,57,0.6745413631212333,0.8917600203721745,0.9890053113045425,0.9988850517877819
3658,thresholding_garrote,"((), {})",McSyntheticMixture3,58,0.6497897380889658,0.8700553812916545,0.9867441440538426,0.9986176139753516
3659,thresholding_garrote,"((), {})",McSyntheticMixture3,59,0.7741729685775026,0.9187912654768197,0.9910718230851672,0.9989677767677444
3660,thresholding_garrote,"((), {})",McSyntheticMixture3,60,0.6399900319133996,0.8722009305754984,0.9865224487640031,0.9985864321425599
3661,thresholding_garrote,"((), {})",McSyntheticMixture3,61,0.7176027267360523,0.9039806246504212,0.9899907545520581,0.9989649746424711
