,Method,Parameter,Signal_id,Repetition,0,10,20,30
2977,delaunay_triangulation,None,McCosPlusTone,77,1.4491540453566287,11.466054492378143,24.32540048482247,33.58974491983761
2978,delaunay_triangulation,None,McCosPlusTone,78,0.5201322918782213,10.624890292244665,25.04293777725482,33.43933298799626
2979,delaunay_triangulation,None,McCosPlusTone,79,1.569212482295055,9.913057748867214,24.293783514005515,34.08481628433704
2980,delaunay_triangulation,None,McCosPlusTone,80,1.1193028914543453,13.372477922706407,24.44586969421259,33.53480048953659
2981,delaunay_triangulation,None,McCosPlusTone,81,1.4053400461574452,9.187375838787762,24.439680080667046,33.32840074179358
2982,delaunay_triangulation,None,McCosPlusTone,82,1.8065549759526964,7.318219860260071,24.794334579564303,18.728207000122573
2983,delaunay_triangulation,None,McCosPlusTone,83,1.7014227717637969,12.707554503365815,23.985449175285723,16.65582428009961
2984,delaunay_triangulation,None,McCosPlusTone,84,1.4812810202231708,8.944311359546063,24.818087343523484,33.717256274348394
2985,delaunay_triangulation,None,McCosPlusTone,85,1.8045249012441422,9.309284210105535,25.024562689251717,34.2019485155859
2986,delaunay_triangulation,None,McCosPlusTone,86,0.7323931065126653,11.779969101278914,23.878974585787887,34.24468405530598
2987,delaunay_triangulation,None,McCosPlusTone,87,0.17602389739796634,13.144403162650447,25.107507386690724,33.69809377248918
2988,delaunay_triangulation,None,McCosPlusTone,88,0.8902053557279604,9.510155960468982,24.432698042016703,33.73532340548439
2989,delaunay_triangulation,None,McCosPlusTone,89,1.7157645525966614,12.849947639534403,25.061746130136765,33.73415021295453
