,Method,Parameter,Signal_id,Repetition,-5,0,5,10
5067,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,67,False,False,False,True
5068,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,68,False,False,False,True
5069,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,69,False,True,True,True
5070,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,70,False,True,True,True
5071,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,71,False,False,True,True
5072,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,72,False,False,False,True
5073,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,73,False,False,True,True
5074,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,74,False,False,True,True
5075,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,75,False,False,False,True
5076,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,76,False,False,True,True
5077,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,77,True,True,True,True
5078,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,78,False,False,True,True
5079,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,79,False,False,True,True
5080,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,80,False,False,True,True
5081,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,81,False,False,True,True
5082,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,82,False,False,True,True
5083,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,83,False,False,False,True
5084,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,84,False,False,True,True
5085,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,85,False,False,True,True
5086,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,86,False,False,False,True
5087,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,87,False,False,True,True
5088,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,88,True,True,True,True
5089,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,89,False,False,False,True
5090,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,90,False,False,True,True
5091,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,91,False,False,True,True
5092,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,92,False,False,True,True
5093,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,93,False,True,True,True
5094,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,94,False,False,True,True
5095,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,95,False,False,True,True
5096,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,96,False,False,False,True
5097,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,97,True,True,True,True
5098,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,98,False,False,True,True
5099,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,99,False,False,True,True
5100,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,100,False,False,True,True
5101,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,101,False,False,False,True
5102,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,102,False,False,True,True
5103,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,103,False,False,True,True
5104,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,104,False,False,True,True
5105,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,105,False,False,True,True
5106,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,106,False,False,False,True
5107,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,107,False,True,True,True
5108,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,108,False,True,True,True
5109,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,109,False,True,True,True
5110,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,110,False,False,True,True
5111,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,111,False,False,True,True
5112,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,112,False,False,True,True
5113,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,113,False,False,True,True
5114,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,114,False,False,True,True
5115,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,115,False,False,True,True
5116,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,116,False,False,True,True
5117,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,117,False,False,False,True
5118,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,118,False,False,True,True
5119,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,119,False,False,True,True
5120,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,120,False,False,True,True
5121,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,121,True,True,True,True
5122,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,122,False,False,True,True
5123,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,123,False,False,False,True
5124,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,124,False,True,True,True
5125,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,125,False,True,True,True
5126,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,126,False,True,True,True
5127,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,127,False,False,True,True
5128,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,128,False,False,False,True
5129,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,129,False,True,True,True
5130,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,130,False,False,True,True
5131,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,131,True,True,True,True
5132,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,132,False,False,True,True
5133,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,133,False,False,True,True
5134,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,134,False,True,True,True
5135,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,135,False,False,False,True
5136,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,136,False,False,True,True
5137,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,137,False,False,True,True
5138,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,138,False,False,False,True
5139,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,139,False,False,True,True
5140,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,140,False,False,True,True
5141,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,141,False,False,True,True
5142,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,142,False,True,True,True
5143,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,143,False,False,True,True
5144,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,144,False,False,True,True
5145,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,145,False,False,True,True
5146,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,146,False,False,False,True
5147,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,147,False,False,True,True
5148,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,148,False,False,True,True
5149,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,149,False,False,False,True
5150,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,150,False,True,True,True
5151,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,151,False,False,False,True
5152,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,152,False,False,True,True
5153,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,153,False,False,True,True
5154,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,154,False,False,True,True
5155,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,155,False,False,True,True
5156,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,156,False,False,True,True
5157,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,157,False,True,True,True
5158,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,158,False,False,True,True
5159,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,159,False,False,True,True
5160,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,160,False,False,False,True
5161,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,161,False,False,True,True
5162,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,162,False,True,True,True
5163,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,163,False,False,True,True
5164,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,164,False,False,False,True
5165,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,165,False,False,True,True
5166,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,166,False,True,True,True
5167,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,167,False,False,False,True
5168,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,168,False,False,False,True
5169,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,169,False,True,True,True
5170,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,170,False,False,True,True
5171,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,171,False,False,True,True
5172,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,172,False,False,True,True
5173,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,173,False,False,True,True
5174,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,174,True,False,False,True
5175,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,175,False,False,True,True
5176,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,176,False,False,False,True
5177,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,177,False,False,False,True
5178,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,178,False,False,True,True
5179,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,179,False,False,True,True
5180,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,180,False,False,True,True
5181,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,181,False,True,True,True
5182,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,182,False,False,True,True
5183,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,183,False,False,True,True
5184,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,184,False,False,False,True
5185,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,185,False,False,True,True
5186,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,186,False,False,True,True
5187,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,187,True,True,True,True
5188,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,188,False,False,False,True
5189,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,189,False,False,True,True
5190,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,190,False,False,False,True
5191,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,191,True,True,True,True
5192,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,192,False,True,True,True
5193,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,193,False,False,True,True
5194,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,194,False,False,True,True
5195,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,195,False,False,True,True
5196,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,196,False,False,True,True
5197,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,197,True,True,True,True
5198,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,198,False,False,True,True
5199,global_mad_test,"{'statistic': 'Frs', 'MC_reps': 2499}",LinearChirp,199,False,False,True,True
6800,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,0,False,False,True,True
6801,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,1,False,True,True,True
6802,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,2,False,False,True,True
6803,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,3,False,False,True,True
6804,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,4,False,False,True,True
6805,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,5,False,True,True,True
6806,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,6,False,False,True,True
6807,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,7,False,False,True,True
6808,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,8,False,False,True,True
6809,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,9,False,False,True,True
6810,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,10,False,False,True,True
6811,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,11,False,False,True,True
6812,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,12,False,False,True,True
6813,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,13,False,True,True,True
6814,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,14,True,True,True,True
6815,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,15,True,True,True,True
6816,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,16,False,True,True,True
6817,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,17,False,False,True,True
6818,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,18,False,False,True,True
6819,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,19,False,False,True,True
6820,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,20,False,True,True,True
6821,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,21,False,False,True,True
6822,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,22,False,False,True,True
6823,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,23,False,True,True,True
6824,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,24,False,True,True,True
6825,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,25,False,False,True,True
6826,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,26,False,False,True,True
6827,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,27,False,True,True,True
6828,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,28,False,False,True,True
6829,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,29,True,True,True,True
6830,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,30,False,True,True,True
6831,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,31,False,False,True,True
6832,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,32,False,True,True,True
6833,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,33,False,False,True,True
6834,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,34,False,False,True,True
6835,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,35,False,False,True,True
6836,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,36,False,False,True,True
6837,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,37,True,True,True,True
6838,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,38,False,False,True,True
6839,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,39,False,True,True,True
6840,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,40,False,True,True,True
6841,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,41,False,True,True,True
6842,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,42,False,True,True,True
6843,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,43,False,False,True,True
6844,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,44,False,True,True,True
6845,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,45,False,True,True,True
6846,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,46,True,True,True,True
6847,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,47,False,True,True,True
6848,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,48,False,False,True,True
6849,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,49,False,False,True,True
6850,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,50,False,False,True,True
6851,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,51,False,False,True,True
6852,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,52,False,False,True,True
6853,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,53,False,True,True,True
6854,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,54,False,True,True,True
6855,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,55,False,False,True,True
6856,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,56,False,False,True,True
6857,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,57,False,True,True,True
6858,global_mad_test,"{'statistic': 'Frs_vs', 'MC_reps': 199}",LinearChirp,58,False,False,True,True
