,Method,Parameter,Signal_id,Repetition,-5,0,10,20
5911,thresholding_hard,"((), {})",HermiteFunction,11,5.9255784757649295,13.794348363829368,23.452915910299996,32.77522540389251
5912,thresholding_hard,"((), {})",HermiteFunction,12,3.758904260195342,13.225446068235538,23.40603187693851,32.48838941818268
5913,thresholding_hard,"((), {})",HermiteFunction,13,9.035353078638565,15.643046243588916,24.029131852440194,32.96980368802666
5914,thresholding_hard,"((), {})",HermiteFunction,14,3.0072844082451167,13.962420469445455,24.779849431237686,33.963722548992145
5915,thresholding_hard,"((), {})",HermiteFunction,15,4.59763968553799,13.16007176002341,22.839687612675228,32.2424097633361
5916,thresholding_hard,"((), {})",HermiteFunction,16,8.77564271981923,15.672522696659266,24.035800179872588,33.05077709915742
5917,thresholding_hard,"((), {})",HermiteFunction,17,5.069902113893164,13.283814550441118,23.020356166595107,32.310415725842645
5918,thresholding_hard,"((), {})",HermiteFunction,18,7.036106889980952,15.905808511886839,24.735931758623156,33.496550304505824
5919,thresholding_hard,"((), {})",HermiteFunction,19,8.11377672106428,14.274821113410965,22.524876344474837,31.19962088192843
5920,thresholding_hard,"((), {})",HermiteFunction,20,5.336029974160208,14.685668202893329,24.761402617649782,33.96879805762995
5921,thresholding_hard,"((), {})",HermiteFunction,21,8.40210716863911,14.736790218925321,23.151968757605612,32.21698142271896
5922,thresholding_hard,"((), {})",HermiteFunction,22,8.44666145534013,14.328912224870702,22.732701366867957,31.782951951830295
5923,thresholding_hard,"((), {})",HermiteFunction,23,5.8318199265786514,14.650977851547395,24.35264997419019,33.35189150510367
5924,thresholding_hard,"((), {})",HermiteFunction,24,4.9558164932116,13.914225374329376,23.81325241058978,33.00999696472448
5925,thresholding_hard,"((), {})",HermiteFunction,25,5.566992799724867,14.051645554014907,23.433066711209012,32.40686133089071
5926,thresholding_hard,"((), {})",HermiteFunction,26,6.146267908072311,12.490608062336253,21.340544346040602,30.549801122232452
5927,thresholding_hard,"((), {})",HermiteFunction,27,6.884740183352431,13.871723416141696,22.744904686695836,31.878565179669458
5928,thresholding_hard,"((), {})",HermiteFunction,28,5.837406023308887,15.185535162201734,24.616243693049164,33.496695884109926
5929,thresholding_hard,"((), {})",HermiteFunction,29,4.970309858816962,13.605552610476103,23.371678446456162,32.61935575786487
5930,thresholding_hard,"((), {})",HermiteFunction,30,5.1287528031226515,13.695477633749249,23.33300549668507,32.58665223545523
5931,thresholding_hard,"((), {})",HermiteFunction,31,5.674954782749499,14.642886729424863,23.909610615927615,32.83139328127821
5932,thresholding_hard,"((), {})",HermiteFunction,32,6.339194227547553,15.258300798172066,24.196399677547518,32.947803119593395
5933,thresholding_hard,"((), {})",HermiteFunction,33,6.444136641615071,13.66106254992884,22.679355447203466,31.673255770567984
5934,thresholding_hard,"((), {})",HermiteFunction,34,6.7681541381411545,12.870907840059509,21.95675213304776,31.191885175445556
5935,thresholding_hard,"((), {})",HermiteFunction,35,5.688959901368173,14.480527464814292,23.425318462087414,32.178904513033785
5936,thresholding_hard,"((), {})",HermiteFunction,36,7.601640833207938,14.846655351740797,23.425604492233887,32.26851614306544
5937,thresholding_hard,"((), {})",HermiteFunction,37,7.291555977444104,15.913020976137492,24.762683456733058,33.67596953008069
5938,thresholding_hard,"((), {})",HermiteFunction,38,4.765376573073157,12.983896103949997,22.608968585314194,31.902571227606714
5939,thresholding_hard,"((), {})",HermiteFunction,39,3.8750024225192883,13.299121484423868,23.3299665086737,32.49890735091885
5940,thresholding_hard,"((), {})",HermiteFunction,40,3.5132374845954795,11.889230889035435,21.540966646968588,30.94282672195735
5941,thresholding_hard,"((), {})",HermiteFunction,41,5.38721927848734,14.980125306408178,24.918892389719222,34.090976458550955
5942,thresholding_hard,"((), {})",HermiteFunction,42,5.457629704085884,14.048002741737305,22.97917583379453,31.800461953555704
5943,thresholding_hard,"((), {})",HermiteFunction,43,4.411365741052313,12.971088658714581,22.81238698300267,32.01949976742239
5944,thresholding_hard,"((), {})",HermiteFunction,44,6.244154265465305,15.86728863972106,25.19758003854081,33.83186104617615
5945,thresholding_hard,"((), {})",HermiteFunction,45,7.86512708675673,15.776967930195223,24.16012739921149,32.927066433104464
5946,thresholding_hard,"((), {})",HermiteFunction,46,6.102455475344447,14.259218983238789,23.234310279441353,32.26316896494837
5947,thresholding_hard,"((), {})",HermiteFunction,47,6.813482416182731,14.531143620914333,23.8174324471988,32.93754019445868
5948,thresholding_hard,"((), {})",HermiteFunction,48,6.457817584939982,15.747445615616478,24.805276276511652,33.59768815913093
5949,thresholding_hard,"((), {})",HermiteFunction,49,8.395013156914917,14.40925271811205,23.337883858751262,32.60082037206629
5950,thresholding_hard,"((), {})",HermiteFunction,50,6.796535630456317,13.62300804932547,22.413840060093314,31.51583723212443
5951,thresholding_hard,"((), {})",HermiteFunction,51,5.436565823328751,14.602543648405799,24.297613495579146,33.67548611227661
5952,thresholding_hard,"((), {})",HermiteFunction,52,5.235354979590559,13.564418403378308,23.04818156228223,32.29012311975645
5953,thresholding_hard,"((), {})",HermiteFunction,53,4.402977172472133,13.615051945312384,23.20423140051467,32.31394459864573
5954,thresholding_hard,"((), {})",HermiteFunction,54,3.0549986807539264,12.214550747615364,22.689539880080744,32.234819537145945
5955,thresholding_hard,"((), {})",HermiteFunction,55,7.419949599713168,14.884027011049925,23.94344915612856,32.978235758964146
5956,thresholding_hard,"((), {})",HermiteFunction,56,5.111664957737796,13.134237347479381,22.700699782090275,32.052749437333034
5957,thresholding_hard,"((), {})",HermiteFunction,57,6.217710933426888,14.30740037950654,23.35650684398102,32.381646450381986
5958,thresholding_hard,"((), {})",HermiteFunction,58,5.110828582036847,13.58360854515475,23.346208774126747,32.58387080841451
5959,thresholding_hard,"((), {})",HermiteFunction,59,8.008579538475457,15.70332231413246,23.88087451217979,32.693675878350604
5960,thresholding_hard,"((), {})",HermiteFunction,60,6.951574032328698,14.954373441855275,24.079491145292447,32.94046471961571
5961,thresholding_hard,"((), {})",HermiteFunction,61,7.457277735751853,16.050483889272606,24.808970355060957,33.695405845287894
5962,thresholding_hard,"((), {})",HermiteFunction,62,5.392741495517438,13.678853518643685,23.09297681970972,32.188278232208425
5963,thresholding_hard,"((), {})",HermiteFunction,63,5.782840239890625,14.4847126586852,23.734960826293655,32.73668247736863
5964,thresholding_hard,"((), {})",HermiteFunction,64,4.934755393424507,12.792814328583955,22.05375264852435,31.157521587783098
5965,thresholding_hard,"((), {})",HermiteFunction,65,5.739086502604682,14.313351730886716,23.934657738832282,33.1065276387029
5966,thresholding_hard,"((), {})",HermiteFunction,66,6.478068636954747,15.565433035366379,24.835250366314597,33.965118330661575
5967,thresholding_hard,"((), {})",HermiteFunction,67,6.199008920963864,15.034063935999065,24.339999753396583,33.21162687544492
5968,thresholding_hard,"((), {})",HermiteFunction,68,5.106459163794992,13.110896220457258,22.44746603637263,31.590479237842302
5969,thresholding_hard,"((), {})",HermiteFunction,69,4.756048441556393,13.048139524440769,22.556213600940488,31.764938449913636
5970,thresholding_hard,"((), {})",HermiteFunction,70,3.3199376691737763,13.212829971418811,23.794817888071034,33.23795151561106
5971,thresholding_hard,"((), {})",HermiteFunction,71,3.8785996425448794,12.67202037186381,22.1396126435372,31.379812781617595
5972,thresholding_hard,"((), {})",HermiteFunction,72,6.283779014887797,13.945084076406197,22.70190587472343,31.8288273403555
5973,thresholding_hard,"((), {})",HermiteFunction,73,5.68234134368687,13.853903545518982,22.950593694528326,32.08728575585938
5974,thresholding_hard,"((), {})",HermiteFunction,74,6.033500806885398,15.507585566882259,24.135261741512444,32.750375519778395
5975,thresholding_hard,"((), {})",HermiteFunction,75,8.592057022480013,14.661481042078657,22.928394453836024,31.882098923223023
5976,thresholding_hard,"((), {})",HermiteFunction,76,5.997775063488127,13.57310508781669,22.674501530195137,31.706541086427798
5977,thresholding_hard,"((), {})",HermiteFunction,77,6.415503898577276,14.320243310189504,23.53617766804092,32.56623290268323
5978,thresholding_hard,"((), {})",HermiteFunction,78,6.515890701725409,13.025024084326946,22.153542878505586,31.3796259980427
5979,thresholding_hard,"((), {})",HermiteFunction,79,7.624058092667462,15.283999402464323,23.945983545794462,33.0029163264098
5980,thresholding_hard,"((), {})",HermiteFunction,80,7.90533370560663,14.787043394791388,23.033798224386615,31.845025583663666
5981,thresholding_hard,"((), {})",HermiteFunction,81,5.8356463721802125,14.228673669732386,23.35530102208964,32.39786628091555
5982,thresholding_hard,"((), {})",HermiteFunction,82,3.5695337596836985,13.265579926773691,23.063747652298375,32.10678582755356
5983,thresholding_hard,"((), {})",HermiteFunction,83,5.358698150332657,14.196618590453248,23.912738040951183,32.80251066009194
5984,thresholding_hard,"((), {})",HermiteFunction,84,3.0307894906235844,13.70756501329067,24.078988593862576,33.06042555757421
5985,thresholding_hard,"((), {})",HermiteFunction,85,6.1281090795797954,15.591239023997653,24.68783011644422,33.36083993871575
5986,thresholding_hard,"((), {})",HermiteFunction,86,4.381529582760306,13.41680178182234,23.11799227738963,32.31565971944376
5987,thresholding_hard,"((), {})",HermiteFunction,87,5.6934891608832805,13.850624253619081,23.014419604525575,32.1722412605247
5988,thresholding_hard,"((), {})",HermiteFunction,88,9.954781273648225,14.91335557625028,22.703239342281663,31.5755188639205
5989,thresholding_hard,"((), {})",HermiteFunction,89,6.500021222974298,14.094719375679318,23.24543871711014,32.23019580645515
5990,thresholding_hard,"((), {})",HermiteFunction,90,6.507302024135987,14.200481538008491,23.427694900580835,32.62161311310566
5991,thresholding_hard,"((), {})",HermiteFunction,91,6.628846317063042,14.061528428700358,22.785964039919556,31.622003315917265
5992,thresholding_hard,"((), {})",HermiteFunction,92,4.093081603287576,13.535070410257928,23.565367997691457,32.666195731182555
5993,thresholding_hard,"((), {})",HermiteFunction,93,4.685492360723585,13.836858187998256,23.993570088111365,33.426428453997715
5994,thresholding_hard,"((), {})",HermiteFunction,94,6.6692423424930745,14.601101099158127,23.341468003999978,32.23429845261783
5995,thresholding_hard,"((), {})",HermiteFunction,95,3.3518407563573316,12.210297247450939,22.456650234564286,31.85268370741101
5996,thresholding_hard,"((), {})",HermiteFunction,96,6.73276801994383,13.59559298913409,22.846890433161526,32.16984714793534
5997,thresholding_hard,"((), {})",HermiteFunction,97,6.347650663131623,13.804750087546653,23.325878045452537,32.694637792342114
5998,thresholding_hard,"((), {})",HermiteFunction,98,7.068042474867,14.22747186676517,22.96586647822545,31.81390782886336
5999,thresholding_hard,"((), {})",HermiteFunction,99,4.354710066481859,13.855411686173781,23.53992293237443,32.63194319492282
